ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410030073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410010073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410040073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410050073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410020073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 08:40 +11:00","PLX1876410060073156","On Delivery","MELBOURNE","",""
"PLX187641","","89231","05/11/2021 09:23 +11:00","PLX1876410070073156","On Delivery","MELBOURNE","",""
