ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018995","9ce06b4f-f132-4de2-beb1-0586acd1c0b7","88759","21/10/2021 14:11 +11:00","PLX0189950020043350","Depot In","MELBOURNE","",""
"PLX019019","1261af1e-521b-49ad-966f-afbcc6d1ef5b","88795","21/10/2021 14:11 +11:00","PLX0190190040045481","Depot In","MELBOURNE","",""
"PLX018992","b11ec053-cbc7-4ba1-a5a7-4c4742f16acf","88756","21/10/2021 14:12 +11:00","PLX0189920010053146","Depot In","MELBOURNE","",""
"PLX018992","b11ec053-cbc7-4ba1-a5a7-4c4742f16acf","88756","21/10/2021 14:12 +11:00","PLX0189920020053146","Depot In","MELBOURNE","",""
"PLX019019","1261af1e-521b-49ad-966f-afbcc6d1ef5b","88795","21/10/2021 14:12 +11:00","PLX0190190030045481","Depot In","MELBOURNE","",""
"PLX019026","ced8cc9a-2730-4703-ba0c-780e88bb65b6","88802","21/10/2021 14:13 +11:00","PLX0190260020043840","Depot In","MELBOURNE","",""
"PLX018990","950063e6-1736-4eb7-8dff-4127ccd59dfe","88724","21/10/2021 14:13 +11:00","PLX0189900010013427","Depot In","MELBOURNE","",""
