ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","11/10/2021 14:25 +11:00","PLX0187180020073064","At Location","MELBOURNE","",""
