ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX185494","","88207","18/10/2021 08:03 +11:00","PLX1854940030014560","Depot In","BRISBANE","",""
"PLX185494","","88207","18/10/2021 08:03 +11:00","PLX1854940070014560","Depot In","BRISBANE","",""
"PLX018933","ef8e9a0f-f1fd-4b37-b49f-d50c35fbed86","88212","18/10/2021 08:03 +11:00","PLX0189330020024559","Depot In","BRISBANE","",""
"PLX018781","63382","88035","18/10/2021 08:04 +11:00","PLX0187810010044228","Depot In","BRISBANE","",""
"PLX185494","","88207","18/10/2021 08:03 +11:00","PLX1854940050014560","Depot In","BRISBANE","",""
