ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187509","","89168","04/11/2021 12:53 +10:30","PLX1875090010065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","04/11/2021 12:53 +10:30","PLX1875090020065125","Reserved 4","ADELAIDE","",""
"PLX187651","","89253","04/11/2021 12:53 +10:30","PLX1876510040065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","04/11/2021 12:53 +10:30","PLX1875090030065125","Reserved 4","ADELAIDE","",""
"PLX187509","","89168","04/11/2021 12:53 +10:30","PLX1875090060065125","Reserved 4","ADELAIDE","",""
"PLX187651","","89253","04/11/2021 12:53 +10:30","PLX1876510060065125","Reserved 4","ADELAIDE","",""
"PLX187651","","89253","04/11/2021 12:53 +10:30","PLX1876510050065125","Reserved 4","ADELAIDE","",""
