ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189231","","393503651002086414, 393503651002086407, 393503651002086377, 393503651002099506, 393503651002099513,","15/11/2021 17:51 +11:00","PLX1892310030093352","Depot In","MELBOURNE","",""
"PLX189238","","393277552007026253, 393255522002539483","15/11/2021 17:51 +11:00","PLX1892380020023496","Depot In","MELBOURNE","",""
"PLX189047","","89608","15/11/2021 17:50 +11:00","PLX1890470010023825","Depot In","MELBOURNE","",""
"PLX189047","","89608","15/11/2021 17:49 +11:00","PLX1890470020023825","Depot In","MELBOURNE","",""
"PLX189238","","393277552007026253, 393255522002539483","15/11/2021 17:49 +11:00","PLX1892380010023496","Depot In","MELBOURNE","",""
"PLX019188","f1bb7f71-0031-4518-8753-f1f126fe7125","89481","15/11/2021 17:49 +11:00","PLX0191880040063213","Depot In","MELBOURNE","",""
