ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188227","","89408","06/11/2021 01:04 +11:00","PLX1882270010042260","On Delivery","NEWCASTLE","",""
"PLX188227","","89408","06/11/2021 01:04 +11:00","PLX1882270040042260","On Delivery","NEWCASTLE","",""
