ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186961","","88932","29/10/2021 09:38 +11:00","PLX1869610040043087","On Delivery","MELBOURNE","",""
"PLX186961","","88932","29/10/2021 09:38 +11:00","PLX1869610020043087","On Delivery","MELBOURNE","",""
