ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018814","ac0e2392-61b4-4f89-8b3a-220fa3bc33bf","88091","15/10/2021 10:27 +10:00","PLX0188140030044285","Reserved 4","BRISBANE","",""
