ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187293","","89142","05/11/2021 15:15 +11:00","PLX1872930030043677","On Delivery","SHEPPARTON","",""
"PLX187293","","89142","05/11/2021 15:15 +11:00","PLX1872930030043677","Floor","SHEPPARTON","",""
