ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189078","","393503651002100455, 393503651002100462, 393503651002100448, 393503651002100431, 393503651002100424","17/11/2021 09:42 +10:00","PLX1890780040054551","Depot In","SunshineCoast","","Parcel"
"DME189009","","1037543","17/11/2021 09:26 +10:30","DME1890090010015010","On Delivery","ADELAIDE","",""
"PLX189450","","393503651002100615, 393503651002100622, 393503651002100639","17/11/2021 09:35 +11:00","PLX1894500030034121","Depot In","BRISBANE","",""
"PLX019176","d204040b-1fce-400a-a073-9be0b26494ea","","17/11/2021 09:39 +11:00","PLX0191760010014575","Depot In","BRISBANE","",""
