ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187655","","89252","13/11/2021 09:05 +11:00","PLX1876550020043089","On Delivery","Bayswater","",""
"PLX187655","","89252","13/11/2021 09:05 +11:00","PLX1876550040043089","On Delivery","Bayswater","",""
