ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018973","21e649e6-9f61-4603-b3fa-85d4d93772f4","86645","18/10/2021 16:50 +11:00","PLX0189730020022830","Depot In","SYDNEY","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","18/10/2021 16:52 +11:00","PLX0189530060062303","Depot In","SYDNEY","",""
"PLX018973","21e649e6-9f61-4603-b3fa-85d4d93772f4","86645","18/10/2021 16:52 +11:00","PLX0189730010022830","Depot In","SYDNEY","",""
"PLX019004","e8787888-3a75-4655-8f08-1e965521f887","88712","18/10/2021 16:52 +11:00","PLX0190040020022705","Depot In","SYDNEY","",""
"PLX018952","586c880d-1800-4a64-870d-1130840ef49a","88314","18/10/2021 16:53 +11:00","PLX0189520040063280","Depot In","SYDNEY","",""
