ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187293","","89142","02/11/2021 12:06 +11:00","PLX1872930010043677","Depot In","BRISBANE","",""
"PLX187293","","89142","02/11/2021 12:06 +11:00","PLX1872930020043677","Depot In","BRISBANE","",""
"PLX187651","","89253","02/11/2021 12:05 +11:00","PLX1876510020065125","Depot In","BRISBANE","",""
"PLX187294","","89143","02/11/2021 12:08 +11:00","PLX1872940020043500","Depot In","BRISBANE","",""
"PLX187300","","88822","02/11/2021 12:08 +11:00","PLX1873000020043767","Depot In","BRISBANE","",""
