ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187622","","89199","02/11/2021 07:55 +11:00","PLX1876220010012126","On Delivery","SYDNEY","",""
"PLX018850","7c14e85f-29fe-4e80-af17-b52dc24dea35","88188","02/11/2021 09:07 +11:00","PLX0188500020047277","On Delivery","LAUNCESTON","",""
