ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188113","","89220","10/11/2021 09:39 +10:00","PLX1881130010034017","On Delivery","BRISBANE","",""
"PLX188113","","89220","10/11/2021 09:39 +10:00","PLX1881130020034017","On Delivery","BRISBANE","",""
