ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019143","cabc8967-f5d2-4289-afe6-651f7ee35ac6","89383","10/11/2021 13:51 +11:00","PLX0191430020022298","At Location","NEWCASTLE","",""
"PLX019143","cabc8967-f5d2-4289-afe6-651f7ee35ac6","89383","10/11/2021 13:52 +11:00","PLX0191430010022298","At Location","NEWCASTLE","",""
