ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187510","","89174","03/11/2021 08:29 +11:00","PLX1875100050062229","On Delivery","SYDNEY","",""
"PLX187510","","89174","03/11/2021 08:29 +11:00","PLX1875100030062229","On Delivery","SYDNEY","",""
"PLX187510","","89174","03/11/2021 08:29 +11:00","PLX1875100040062229","On Delivery","SYDNEY","",""
"PLX187510","","89174","03/11/2021 08:30 +11:00","PLX1875100010062229","On Delivery","SYDNEY","",""
"PLX187510","","89174","03/11/2021 08:30 +11:00","PLX1875100020062229","On Delivery","SYDNEY","",""
"PLX187510","","89174","03/11/2021 08:30 +11:00","PLX1875100060062229","On Delivery","SYDNEY","",""
