ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189051","","393503651002099773, 393503651002099766","15/11/2021 17:25 +11:00","PLX1890510020023188","On Delivery","MELBOURNE","",""
"PLX189051","","393503651002099773, 393503651002099766","15/11/2021 17:25 +11:00","PLX1890510010023188","On Delivery","MELBOURNE","",""
