ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019054","f3d51bec-6f83-451e-9bd1-6697fc9507bb","87884","27/10/2021 09:28 +11:00","PLX0190540080082913","On Delivery","CANBERRA","",""
"PLX019054","f3d51bec-6f83-451e-9bd1-6697fc9507bb","87884","27/10/2021 09:28 +11:00","PLX0190540020082913","On Delivery","CANBERRA","",""
