ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188222","","89401","11/11/2021 14:15 +08:00","PLX1882220040066169","Reserved 4","PERTH","",""
"PLX188222","","89401","11/11/2021 14:15 +08:00","PLX1882220020066169","Reserved 4","PERTH","",""
"PLX019158","6278e750-50e1-4ea7-b263-0c8ac0b74e16","89171","11/11/2021 14:14 +11:00","PLX0191580030043037","At Location","MELBOURNE","",""
"PLX019158","6278e750-50e1-4ea7-b263-0c8ac0b74e16","89171","11/11/2021 14:14 +11:00","PLX0191580020043037","At Location","MELBOURNE","",""
"PLX019158","6278e750-50e1-4ea7-b263-0c8ac0b74e16","89171","11/11/2021 14:15 +11:00","PLX0191580010043037","At Location","MELBOURNE","",""
