ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188838","","89546","17/11/2021 11:30 +10:00","PLX1888380050064701","Depot In","ROCKHAMPTON","",""
"PLX188838","","89546","17/11/2021 11:30 +10:00","PLX1888380050064701","Depot In","ROCKHAMPTON","",""
