ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019078","2b735b9d-87c3-40f6-a729-056d9c135e44","88814","28/10/2021 09:26 +10:00","PLX0190780040064208","On Delivery","BRISBANE","",""
"PLX019078","2b735b9d-87c3-40f6-a729-056d9c135e44","88814","28/10/2021 09:26 +10:00","PLX0190780050064208","On Delivery","BRISBANE","",""
"PLX019078","2b735b9d-87c3-40f6-a729-056d9c135e44","88814","28/10/2021 09:26 +10:00","PLX0190780020064208","On Delivery","BRISBANE","",""
"PLX019078","2b735b9d-87c3-40f6-a729-056d9c135e44","88814","28/10/2021 09:26 +10:00","PLX0190780030064208","On Delivery","BRISBANE","",""
"PLX019078","2b735b9d-87c3-40f6-a729-056d9c135e44","88814","28/10/2021 09:26 +10:00","PLX0190780060064208","On Delivery","BRISBANE","",""
