ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018968","669618e4-79c9-46a5-99d9-70c2593051c3","87875","26/10/2021 21:32 +11:00","PLX0189680060073111","Depot In","MELBOURNE","",""
"PLX018966","c88fb6f8-5b53-46de-8cf1-56164f6427a8","87727","26/10/2021 21:32 +11:00","PLX0189660010073781","Depot In","MELBOURNE","",""
"PLX019056","d70cde95-bdd0-469e-bb2a-b7179c99b86e","88014","26/10/2021 21:32 +11:00","PLX0190560060072632","Depot In","MELBOURNE","",""
"PLX186756","","88954","26/10/2021 21:33 +11:00","PLX1867560030013363","Depot In","MELBOURNE","",""
"PLX186756","","88954","26/10/2021 21:34 +11:00","PLX1867560050013363","Depot In","MELBOURNE","",""
