ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME189689","","3656255","16/11/2021 11:42 +11:00","DME1896890010013172","At Location","MELBOURNE","",""
