ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187130","","89016","02/11/2021 08:41 +10:00","PLX1871300010044553","Depot In","SunshineCoast","","Parcel"
"PLX187130","","89016","02/11/2021 08:43 +10:00","PLX1871300040044553","Depot In","SunshineCoast","","Parcel"
