ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186449","","88816","03/11/2021 14:02 +08:00","PLX1864490010046164","Depot In","PERTH","",""
"PLX186449","","88816","03/11/2021 14:02 +08:00","PLX1864490020046164","Depot In","PERTH","",""
"PLX186449","","88816","03/11/2021 14:02 +08:00","PLX1864490030046164","Depot In","PERTH","",""
"PLX186449","","88816","03/11/2021 14:02 +08:00","PLX1864490040046164","Depot In","PERTH","",""
