ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188636","","89488","16/11/2021 12:08 +11:00","PLX1886360040045012","Depot In","ADELAIDE","",""
"PLX188738","","89505","16/11/2021 12:08 +11:00","PLX1887380070075277","Depot In","ADELAIDE","",""
"PLX188636","","89488","16/11/2021 12:08 +11:00","PLX1886360010045012","Depot In","ADELAIDE","",""
