ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019085","2d608514-63a5-4bda-8763-ee4fcf2e5a67","87458","26/10/2021 14:03 +11:00","PLX0190850010013505","Depot In","MELBOURNE","",""
"DME186930","","3654783","26/10/2021 14:00 +11:00","DME1869300010013803","Depot In","MELBOURNE","",""
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","26/10/2021 14:06 +11:00","PLX0190470030113175","Depot In","MELBOURNE","",""
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","26/10/2021 14:04 +11:00","PLX0190470040113175","Depot In","MELBOURNE","",""
"PLX018966","c88fb6f8-5b53-46de-8cf1-56164f6427a8","87727","26/10/2021 14:08 +11:00","PLX0189660060073781","Depot In","MELBOURNE","",""
