ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME187807","","298850","16/11/2021 10:43 +08:00","DME1878070010016110","On Delivery","PERTH","",""
"PLX189237","","393277552007026239","16/11/2021 11:37 +11:00","PLX1892370010015700","Depot In","ADELAIDE","",""
