ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185207","","294913","13/10/2021 18:30 +11:00","DME1852070010012390","Reserved 15","SYDNEY","",""
"DME184987","","294509","13/10/2021 18:30 +11:00","DME1849870010012327","Reserved 15","SYDNEY","",""
