ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080030083030","On Delivery","MELBOURNE","",""
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080040083030","On Delivery","MELBOURNE","",""
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080050083030","On Delivery","MELBOURNE","",""
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080070083030","On Delivery","MELBOURNE","",""
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080010083030","On Delivery","MELBOURNE","",""
"PLX018808","3f5345fe-d48d-4c5b-b512-6f4285ee7d55","88079","27/10/2021 09:15 +11:00","PLX0188080020083030","On Delivery","MELBOURNE","",""
"PLX019105","d0b4bb6f-a434-4f7e-98cd-acc4a711b289","88952","27/10/2021 09:02 +11:00","PLX0191050010022145","On Delivery","SYDNEY","",""
"PLX019105","d0b4bb6f-a434-4f7e-98cd-acc4a711b289","88952","27/10/2021 09:08 +11:00","PLX0191050020022145","On Delivery","SYDNEY","",""
