ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188230","","89410","11/11/2021 07:09 +10:30","PLX1882300020025351","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
"PLX188230","","89410","11/11/2021 07:09 +10:30","PLX1882300010025351","Linehaul Out","ADELAIDE","ONFORWARD","Agent - Cochrans"
