ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187310","","89040","03/11/2021 08:10 +11:00","PLX1873100010043153","Depot In","MELBOURNE","",""
"PLX019113","7f8fc880-9440-49a9-a79e-c01131eaefdd","88858","03/11/2021 08:10 +11:00","PLX0191130040073023","Depot In","MELBOURNE","",""
"PLX187714","","89226","03/11/2021 08:11 +11:00","PLX1877140020023138","Depot In","MELBOURNE","",""
"PLX019113","7f8fc880-9440-49a9-a79e-c01131eaefdd","88858","03/11/2021 08:11 +11:00","PLX0191130030073023","Depot In","MELBOURNE","",""
"PLX187268","","89078","03/11/2021 08:11 +11:00","PLX1872680030043161","Depot In","MELBOURNE","",""
"PLX187714","","89226","03/11/2021 08:12 +11:00","PLX1877140010023138","Depot In","MELBOURNE","",""
"PLX019127","cc37f252-9d40-4eda-b8ec-7b0c104505fb","89007","03/11/2021 08:10 +11:00","PLX0191270010073163","Depot In","MELBOURNE","",""
