ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018970","40759e29-0cea-444b-beb2-6b2bcafba523","88696","18/10/2021 14:24 +11:00","PLX0189700030042650","On Delivery","Wagga Wagga","",""
"PLX018970","40759e29-0cea-444b-beb2-6b2bcafba523","88696","18/10/2021 14:24 +11:00","PLX0189700020042650","On Delivery","Wagga Wagga","",""
"PLX018970","40759e29-0cea-444b-beb2-6b2bcafba523","88696","18/10/2021 14:25 +11:00","PLX0189700040042650","On Delivery","Wagga Wagga","",""
