ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186900","","88927","29/10/2021 16:09 +11:00","PLX1869000010022077","At Location","SYDNEY","",""
"PLX186900","","88927","29/10/2021 16:09 +11:00","PLX1869000020022077","At Location","SYDNEY","",""
