ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188430","","89439","12/11/2021 13:48 +10:30","PLX1884300020065608","Reserved 4","ADELAIDE","",""
"PLX188430","","89439","12/11/2021 13:48 +10:30","PLX1884300040065608","Reserved 4","ADELAIDE","",""
"PLX188430","","89439","12/11/2021 13:48 +10:30","PLX1884300010065608","Reserved 4","ADELAIDE","",""
