ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018948","7b12f59f-aff8-4255-838b-b0518d873375","88310","18/10/2021 18:35 +08:00","PLX0189480010016110","Depot In","PERTH","",""
