ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018858","053d7e2c-1742-4ee1-91dd-f4ddac508c64","","15/10/2021 14:42 +11:00","PLX0188580020042747","At Location","SYDNEY","",""
"PLX018858","053d7e2c-1742-4ee1-91dd-f4ddac508c64","","15/10/2021 14:42 +11:00","PLX0188580040042747","At Location","SYDNEY","",""
"PLX018858","053d7e2c-1742-4ee1-91dd-f4ddac508c64","","15/10/2021 14:42 +11:00","PLX0188580030042747","At Location","SYDNEY","",""
