ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185760","","295795","19/10/2021 15:38 +11:00","DME1857600010012340","Reserved 15","SYDNEY","",""
"DME185755","","CS00487720","19/10/2021 15:38 +11:00","DME1857550010012250","Reserved 15","SYDNEY","",""
