ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186237","","3411352","19/10/2021 17:51 +11:00","DME1862370010013172","Depot In","ADELAIDE","",""
"PLX018939","bdef29f4-2a77-46c3-8d29-76e669792db4","88276","19/10/2021 17:51 +08:00","PLX0189390010016017","Depot In","PERTH","",""
