ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187334","","89061","02/11/2021 12:00 +11:00","PLX187334","On Delivery","ALBURY","",""
