ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:54 +11:00","PLX0190800020072773","On Delivery","SYDNEY","",""
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:55 +11:00","PLX0190800060072773","On Delivery","SYDNEY","",""
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:55 +11:00","PLX0190800010072773","On Delivery","SYDNEY","",""
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:55 +11:00","PLX0190800040072773","On Delivery","SYDNEY","",""
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:56 +11:00","PLX0190800050072773","On Delivery","SYDNEY","",""
"PLX019080","28e65020-edd1-4998-877e-faa11b1fe6ad","88806","22/10/2021 06:56 +11:00","PLX0190800070072773","On Delivery","SYDNEY","",""
