ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185356","","3313259, 3313267, 3313270","18/10/2021 14:10 +11:00","DME1853560010032170","Depot In","ORANGE","",""
"DME185356","","3313259, 3313267, 3313270","18/10/2021 14:10 +11:00","DME1853560020032170","Depot In","ORANGE","",""
"DME185356","","3313259, 3313267, 3313270","18/10/2021 14:10 +11:00","DME1853560030032170","Depot In","ORANGE","",""
