ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018931","2c41a860-7279-433b-9165-dbe12a938e75","87864","18/10/2021 18:05 +11:00","PLX0189310040073228","Depot In","MELBOURNE","",""
